,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
125,2020-11-03 02:34:23,AE,United Arab Emirates,127526874.0,29-Mar-2010 (13:57:43.000000),AndrewKenning,,False,,1743,,False, - the answer to your question!
126,2020-11-03 03:25:24,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,Dubai's Orient Insurance sees minimum impact from COVID-19 related claims  Low hospitalisation rates and deferral of other medical procedures help on claim payments  #insurance #dubai #COVID19  
127,2020-11-03 03:36:16,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,Dubai's Orient Insurance sees minimum impact from #COVID19 related #claims  Low hospitalisation rates and deferral of other medical procedures help on claim #payments  #dubai   
128,2020-11-03 04:02:09,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,UAE shoppers are again ready for some serious end-of-year spending despite #COVID19 finds #Oracle #survey  It's the 75-90% discount season for UAE shoppers  #Dubai #bargain #Retail #shopping #bargains 
129,2020-11-03 04:02:53,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,"#COVID19: #NRIs to remit lesser money to India in 2020 and 2021, but pace picking up. #Kerala has been particularly hit with drop in Gulf-originated #remittances   "
130,2020-11-03 03:25:24,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,Dubai's Orient Insurance sees minimum impact from COVID-19 related claims  Low hospitalisation rates and deferral of other medical procedures help on claim payments  #insurance #dubai #COVID19  
131,2020-11-03 03:36:16,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,Dubai's Orient Insurance sees minimum impact from #COVID19 related #claims  Low hospitalisation rates and deferral of other medical procedures help on claim #payments  #dubai   
132,2020-11-03 04:02:09,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,UAE shoppers are again ready for some serious end-of-year spending despite #COVID19 finds #Oracle #survey  It's the 75-90% discount season for UAE shoppers  #Dubai #bargain #Retail #shopping #bargains 
133,2020-11-03 03:14:53,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,  Judge rules that Governor Newsom overstepped his powers. 
134,2020-11-03 04:02:53,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7815,,False,"#COVID19: #NRIs to remit lesser money to India in 2020 and 2021, but pace picking up. #Kerala has been particularly hit with drop in Gulf-originated #remittances   "
135,2020-11-03 03:25:24,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7816,,False,Dubai's Orient Insurance sees minimum impact from COVID-19 related claims  Low hospitalisation rates and deferral of other medical procedures help on claim payments  #insurance #dubai #COVID19  
136,2020-11-03 03:36:16,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7816,,False,Dubai's Orient Insurance sees minimum impact from #COVID19 related #claims  Low hospitalisation rates and deferral of other medical procedures help on claim #payments  #dubai   
137,2020-11-03 04:02:09,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7816,,False,UAE shoppers are again ready for some serious end-of-year spending despite #COVID19 finds #Oracle #survey  It's the 75-90% discount season for UAE shoppers  #Dubai #bargain #Retail #shopping #bargains 
138,2020-11-03 04:02:53,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7816,,False,"#COVID19: #NRIs to remit lesser money to India in 2020 and 2021, but pace picking up. #Kerala has been particularly hit with drop in Gulf-originated #remittances   "
139,2020-11-03 03:25:24,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7816,,False,Dubai's Orient Insurance sees minimum impact from COVID-19 related claims  Low hospitalisation rates and deferral of other medical procedures help on claim payments  #insurance #dubai #COVID19  
140,2020-11-03 03:36:16,AE,United Arab Emirates,2847072782.0,08-Oct-2014 (10:55:08.000000),GulfNewsBiz,,False,,7816,,False,Dubai's Orient Insurance sees minimum impact from #COVID19 related #claims  Low hospitalisation rates and deferral of other medical procedures help on claim #payments  #dubai   
