,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
379,2020-12-11 04:01:42,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Public Schools confirms deaths of two employees who tested positive for COVID-19  
380,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
381,2020-12-11 04:02:06,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa airport to offer COVID-19 testing for passengers  
382,2020-12-11 04:03:02,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: KC hospital says it's ready to distribute COVID-19 vaccine once it arrives  
384,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
385,2020-12-11 04:01:41,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Man Looking For New Area To Display COVID-19 Cross Memorial  
386,2020-12-11 04:01:42,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Public Schools confirms deaths of two employees who tested positive for COVID-19  
387,2020-12-11 04:02:06,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa airport to offer COVID-19 testing for passengers  
389,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
390,2020-12-11 04:01:42,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Public Schools confirms deaths of two employees who tested positive for COVID-19  
391,2020-12-11 02:40:36,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: '100% ready to go': UPS Worldport in Kentucky playing pivotal role in COVID-19 vaccine distribution  
392,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
393,2020-12-11 04:01:41,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Man Looking For New Area To Display COVID-19 Cross Memorial  
